year,nTrees,meanAge,meanHeight,temperature,precipitation
2026,10,2,1.8462234537617386,294.6352784531756,523.3645892328653
2026,10,2,1.8391305314436885,294.6352784531756,523.3645892328653
2026,10,2,1.8363011088616252,293.45508250271354,566.0055694534161
2026,10,2,1.8575018981322184,293.45508250271354,566.0055694534161
2026,10,2,1.8478220091434614,293.45508250271354,566.0055694534161
2026,10,2,1.8336434621284736,293.45508250271354,566.0055694534161
2026,10,2,1.8469734651501806,293.45508250271354,566.0055694534161
2026,10,2,1.8209176634650286,292.54702967877324,496.6233312968136
2026,10,2,1.8319577216552758,292.54702967877324,496.6233312968136
2026,10,2,1.8264039970500487,292.54702967877324,496.6233312968136
2026,10,2,1.8198551305844892,292.54702967877324,496.6233312968136
2026,10,2,1.7691609248342826,291.9366676357582,528.2430227983989
2026,10,2,1.7960191893962678,291.9366676357582,528.2430227983989
2026,10,2,1.7671730477325431,291.9366676357582,528.2430227983989
2026,10,2,1.7592823004984224,291.9366676357582,528.2430227983989
2026,10,2,1.773087403499767,291.9366676357582,528.2430227983989
2026,10,2,1.73484084235896,289.9549556198253,464.16764077803487
2026,10,2,1.7622458529176956,289.9549556198253,464.16764077803487
2026,10,2,1.7473168590867478,289.9549556198253,464.16764077803487
2026,10,2,1.7950427710894792,289.9549556198253,464.16764077803487
2026,10,2,1.7476824193099472,289.19791051351956,521.8753402352079
2026,10,2,1.7730230442707318,289.19791051351956,521.8753402352079
2026,10,2,1.7564000811561384,289.19791051351956,521.8753402352079
2026,10,2,1.7181470620049195,289.19791051351956,521.8753402352079
2026,10,2,1.7205186515292736,289.19791051351956,521.8753402352079
2026,10,2,1.6787643488385937,287.9928821705298,489.5813228505777
2026,10,2,1.675595653194249,287.9928821705298,489.5813228505777
2026,10,2,1.6664128194008536,287.9928821705298,489.5813228505777
2026,10,2,1.7132382920205347,287.9928821705298,489.5813228505777
2026,10,2,1.5719003695857188,286.6967808516504,418.2845954679012
2026,10,2,1.5998549359911567,286.6967808516504,418.2845954679012
2026,10,2,1.6014501421980467,286.6967808516504,418.2845954679012
2026,10,2,1.6054856131422879,286.6967808516504,418.2845954679012
2026,10,2,1.6309787007734686,286.6967808516504,418.2845954679012
2026,10,2,1.5393815586076611,286.2849542635401,541.4037919039547
2026,10,2,1.5216360856830127,286.2849542635401,541.4037919039547
2026,10,2,1.5486980367221796,286.2849542635401,541.4037919039547
2026,10,2,1.5119502712348287,286.2849542635401,541.4037919039547
2026,10,2,1.4991915297980418,285.61882287859646,491.8066410817171
2026,10,2,1.4867126283868421,285.61882287859646,491.8066410817171
2026,10,2,1.4906237078043303,285.61882287859646,491.8066410817171
2026,10,2,1.4820944602420567,285.61882287859646,491.8066410817171
2026,10,2,1.4884615135766892,315.15271937080433,459.8175882202071
2026,10,2,1.4799216183311752,315.15271937080433,459.8175882202071
2026,10,2,1.4812359378929822,315.15271937080433,459.8175882202071
2026,10,2,1.4809802174245064,315.15271937080433,459.8175882202071
2026,10,2,1.4925508854711407,315.15271937080433,459.8175882202071
2026,10,2,1.2193024990303907,313.9946090999285,448.4548981782294
2026,10,2,1.2267089640675872,313.9946090999285,448.4548981782294
2026,10,2,1.2306659603180026,313.9946090999285,448.4548981782294
2026,10,2,1.2228396407956812,313.9946090999285,448.4548981782294
2026,10,2,1.6658093833127667,313.2281798055385,470.5386920707042
2026,10,2,1.6184403575290847,313.2281798055385,470.5386920707042
2026,10,2,1.6189393910327121,313.2281798055385,470.5386920707042
2026,10,2,1.658212923895655,313.2281798055385,470.5386920707042
2026,10,2,1.6333072717779176,313.2281798055385,470.5386920707042
2026,10,2,1.656160933615527,312.7577206840934,551.4628412991265
2026,10,2,1.648176369739335,312.7577206840934,551.4628412991265
2026,10,2,1.6299730295588477,312.7577206840934,551.4628412991265
2026,10,2,1.6504696876004117,312.7577206840934,551.4628412991265
2026,10,2,1.6626775219375476,311.38160602972863,476.32887216844506
2026,10,2,1.669314903887486,311.38160602972863,476.32887216844506
2026,10,2,1.6718924539544975,311.38160602972863,476.32887216844506
2026,10,2,1.6572196004742827,311.38160602972863,476.32887216844506
2026,10,2,1.6550497435082385,311.38160602972863,476.32887216844506
2026,10,2,1.7621422568080654,309.8902340428115,554.0603782815629
2026,10,2,1.731787511202503,309.8902340428115,554.0603782815629
2026,10,2,1.766808028716829,309.8902340428115,554.0603782815629
2026,10,2,1.7152568879335608,309.8902340428115,554.0603782815629
2026,10,2,1.805438484529958,309.7684484914253,517.8042509533049
2026,10,2,1.8043094013259515,309.7684484914253,517.8042509533049
2026,10,2,1.7699522091571245,309.7684484914253,517.8042509533049
2026,10,2,1.7835600315252924,309.7684484914253,517.8042509533049
2026,10,2,1.797911692613483,309.7684484914253,517.8042509533049
2026,10,2,1.8037911243599012,307.72273603025235,568.3345323084087
2026,10,2,1.7569436475002087,307.72273603025235,568.3345323084087
2026,10,2,1.7990481594583916,307.72273603025235,568.3345323084087
2026,10,2,1.791169743585949,307.72273603025235,568.3345323084087
2026,10,2,1.8848415598625494,307.2790860120381,519.2631768747924
2026,10,2,1.847037566133289,307.2790860120381,519.2631768747924
2026,10,2,1.8787873859661237,307.2790860120381,519.2631768747924
2026,10,2,1.8834314700227213,307.2790860120381,519.2631768747924
2026,10,2,1.865142785097084,307.2790860120381,519.2631768747924
2026,10,2,1.847148924457245,306.26390048784947,524.2767206872812
2026,10,2,1.8823743385654117,306.26390048784947,524.2767206872812
2026,10,2,1.865737802082553,306.26390048784947,524.2767206872812
2026,10,2,1.8549170272956506,306.26390048784947,524.2767206872812
2026,10,2,1.8591364136037596,305.68723272906607,494.41748562115527
2026,10,2,1.8400700725662447,305.68723272906607,494.41748562115527
2026,10,2,1.8826475458195882,305.68723272906607,494.41748562115527
2026,10,2,1.820363162017369,305.68723272906607,494.41748562115527
2026,10,2,1.9342958833180401,304.8661738766291,450.66527563965235
2026,10,2,1.9343815537608982,304.8661738766291,450.66527563965235
2026,10,2,1.9287912994568877,304.8661738766291,450.66527563965235
2026,10,2,1.9802944909311453,304.8661738766291,450.66527563965235
2026,10,2,1.9271292458717686,304.8661738766291,450.66527563965235
2026,10,2,2.0012110656845756,303.33877835892355,393.27276042078927
2026,10,2,1.9409172497374088,303.33877835892355,393.27276042078927
2026,10,2,1.9909642457862524,303.33877835892355,393.27276042078927
2026,10,2,1.9780078626617341,303.33877835892355,393.27276042078927
2026,10,2,1.9531915352649012,301.5912579261997,562.3543799598119
2026,10,2,2.024788802034187,301.5912579261997,562.3543799598119
2026,10,2,1.991551882101667,301.5912579261997,562.3543799598119
2026,10,2,1.9836884516729698,301.5912579261997,562.3543799598119
2026,10,2,1.9617650173049037,301.5912579261997,562.3543799598119
2026,10,2,1.9062954207188842,301.1636384968757,540.5410878433828
2026,10,2,1.9019185376593377,301.1636384968757,540.5410878433828
2026,10,2,1.9140744370355545,301.1636384968757,540.5410878433828
2026,10,2,1.9333230593959931,301.1636384968757,540.5410878433828
2026,10,2,1.985837147639936,300.10413422527284,509.0381273532425
2026,10,2,1.96607963631877,300.10413422527284,509.0381273532425
2026,10,2,2.0065733729548065,300.10413422527284,509.0381273532425
2026,10,2,1.9782382838876764,300.10413422527284,509.0381273532425
2026,10,2,1.9920789673314185,300.10413422527284,509.0381273532425
2026,10,2,1.874340620174679,298.680863912452,419.8609924351651
2026,10,2,1.8908185159133786,298.680863912452,419.8609924351651
2026,10,2,1.900134829401033,298.680863912452,419.8609924351651
2026,10,2,1.8931042114269117,298.680863912452,419.8609924351651
2026,10,2,2.0104926893687773,298.49329598777814,519.9788541592656
2026,10,2,1.9773336511600335,298.49329598777814,519.9788541592656
2026,10,2,1.9747044066611787,298.49329598777814,519.9788541592656
2026,10,2,1.9671785765479846,298.49329598777814,519.9788541592656
2026,10,2,1.968381253565509,298.49329598777814,519.9788541592656
2026,10,2,1.895311337566713,297.28787868779415,548.8984917679455
2026,10,2,1.8699247436989124,297.28787868779415,548.8984917679455
2026,10,2,1.9251413453702462,297.28787868779415,548.8984917679455
2026,10,2,1.9377366613490963,297.28787868779415,548.8984917679455
2026,10,2,1.9419022573444145,296.38538418497785,482.7899332002994
2026,10,2,1.941005695341956,296.38538418497785,482.7899332002994
2026,10,2,1.9190467099303419,296.38538418497785,482.7899332002994
2026,10,2,1.9146103794967528,296.38538418497785,482.7899332002994
2026,10,2,1.9197581815240587,296.38538418497785,482.7899332002994
2026,10,2,1.9678211111080108,295.61058835311246,493.3122902556855
2026,10,2,1.9177159925811766,295.61058835311246,493.3122902556855
2026,10,2,1.9637147571167546,295.61058835311246,493.3122902556855
2026,10,2,1.9357240512276037,295.61058835311246,493.3122902556855
2026,10,2,1.8601810020224474,294.6352784531756,523.3645892328653
2026,10,2,1.8349175782396547,294.6352784531756,523.3645892328653
2026,10,2,1.8443618318960031,294.6352784531756,523.3645892328653
2026,10,2,1.8248964160819419,294.6352784531756,523.3645892328653
2026,10,2,1.799740092003757,293.45508250271354,566.0055694534161
2026,10,2,1.8385849664440064,293.45508250271354,566.0055694534161
2026,10,2,1.8492231121820313,293.45508250271354,566.0055694534161
2026,10,2,1.882698176962355,293.45508250271354,566.0055694534161
2026,10,2,1.861777801424077,293.45508250271354,566.0055694534161
2026,10,2,1.837311324383582,292.54702967877324,496.6233312968136
2026,10,2,1.8431202491953989,292.54702967877324,496.6233312968136
2026,10,2,1.8304157582915428,292.54702967877324,496.6233312968136
2026,10,2,1.8068629123430728,292.54702967877324,496.6233312968136
2026,10,2,1.7681492095673843,291.9366676357582,528.2430227983989
2026,10,2,1.7463086550902183,291.9366676357582,528.2430227983989
2026,10,2,1.7957131322959852,291.9366676357582,528.2430227983989
2026,10,2,1.8176145259587744,291.9366676357582,528.2430227983989
2026,10,2,1.789666690164523,291.9366676357582,528.2430227983989
2026,10,2,1.7768091872516454,289.9549556198253,464.16764077803487
2026,10,2,1.7600599805888655,289.9549556198253,464.16764077803487
2026,10,2,1.749420038106384,289.9549556198253,464.16764077803487
2026,10,2,1.7528085096980304,289.9549556198253,464.16764077803487
2026,10,2,1.7405603635027582,289.19791051351956,521.8753402352079
2026,10,2,1.7389003877787141,289.19791051351956,521.8753402352079
2026,10,2,1.7162920445158878,289.19791051351956,521.8753402352079
2026,10,2,1.7362424099019405,289.19791051351956,521.8753402352079
2026,10,2,1.704420329860855,289.19791051351956,521.8753402352079
2026,10,2,1.6726347776126578,287.9928821705298,489.5813228505777
2026,10,2,1.6782848865790827,287.9928821705298,489.5813228505777
2026,10,2,1.6895100143042714,287.9928821705298,489.5813228505777
2026,10,2,1.6228510099699742,287.9928821705298,489.5813228505777
2026,10,2,1.604226094594232,286.6967808516504,418.2845954679012
2026,10,2,1.6239403430087849,286.6967808516504,418.2845954679012
2026,10,2,1.5909233603137185,286.6967808516504,418.2845954679012
2026,10,2,1.5865981342616902,286.6967808516504,418.2845954679012
2026,10,2,1.6258215970212453,286.6967808516504,418.2845954679012
2026,10,2,1.5090083310492841,286.2849542635401,541.4037919039547
2026,10,2,1.5228901525570837,286.2849542635401,541.4037919039547
2026,10,2,1.5350561109676408,286.2849542635401,541.4037919039547
2026,10,2,1.5181216220798568,286.2849542635401,541.4037919039547
2026,10,2,1.4964268589142549,285.61882287859646,491.8066410817171
2026,10,2,1.5111615269769099,285.61882287859646,491.8066410817171
2026,10,2,1.4808176900752803,285.61882287859646,491.8066410817171
2026,10,2,1.5107307697525396,285.61882287859646,491.8066410817171
2026,10,2,1.4424933586320834,314.58259805626466,516.6591509111472
2026,10,2,1.460291448851117,314.58259805626466,516.6591509111472
2026,10,2,1.438727100875864,314.58259805626466,516.6591509111472
2026,10,2,1.4759641906825267,314.58259805626466,516.6591509111472
2026,10,2,1.5005557224761181,314.58259805626466,516.6591509111472
2026,10,2,1.5329810939049613,313.5172058316876,538.1824521434147
2026,10,2,1.5388656439578334,313.5172058316876,538.1824521434147
2026,10,2,1.5288895835168912,313.5172058316876,538.1824521434147
2026,10,2,1.541579238003568,313.5172058316876,538.1824521434147
2026,10,2,1.5653063551001827,313.5083531284011,452.94680924498834
2026,10,2,1.5816633710443975,313.5083531284011,452.94680924498834
2026,10,2,1.5820206952081826,313.5083531284011,452.94680924498834
2026,10,2,1.600699685076581,313.5083531284011,452.94680924498834
2026,10,2,1.602564520619619,313.5083531284011,452.94680924498834
2026,10,2,1.5647557257380071,311.7493740703266,535.6223422130483
2026,10,2,1.5624700447479232,311.7493740703266,535.6223422130483
2026,10,2,1.5553472629953673,311.7493740703266,535.6223422130483
2026,10,2,1.5698771112132333,311.7493740703266,535.6223422130483
2026,10,2,1.7078025415182911,310.6964136089647,520.6783578082573
2026,10,2,1.7107828033927148,310.6964136089647,520.6783578082573
2026,10,2,1.7482019773237218,310.6964136089647,520.6783578082573
2026,10,2,1.7516377481474947,310.6964136089647,520.6783578082573
2026,10,2,1.733758716559633,310.6964136089647,520.6783578082573
2026,10,2,1.7868321176769948,309.692166196733,541.4016087711452
2026,10,2,1.7485045478530898,309.692166196733,541.4016087711452
2026,10,2,1.7217378342068106,309.692166196733,541.4016087711452
2026,10,2,1.7625167322863178,309.692166196733,541.4016087711452
2026,10,2,1.8039106913455076,309.2973727952735,513.0835033211708
2026,10,2,1.8008325532109737,309.2973727952735,513.0835033211708
2026,10,2,1.7775300257906341,309.2973727952735,513.0835033211708
2026,10,2,1.802214484876512,309.2973727952735,513.0835033211708
2026,10,2,1.8262568557455754,309.2973727952735,513.0835033211708
2026,10,2,1.850832479214364,308.00889378176754,457.0707505927219
2026,10,2,1.8760177597120284,308.00889378176754,457.0707505927219
2026,10,2,1.8583059711537948,308.00889378176754,457.0707505927219
2026,10,2,1.848539540598319,308.00889378176754,457.0707505927219
2026,10,2,1.8332011588092838,307.31835153509576,582.7757046852191
2026,10,2,1.8519845476481864,307.31835153509576,582.7757046852191
2026,10,2,1.8253885691571743,307.31835153509576,582.7757046852191
2026,10,2,1.8034791905976462,307.31835153509576,582.7757046852191
2026,10,2,1.8648316401506457,307.31835153509576,582.7757046852191
2026,10,2,1.9154268190255233,306.33247952479786,494.2871809069372
2026,10,2,1.899272470130302,306.33247952479786,494.2871809069372
2026,10,2,1.8834868634465662,306.33247952479786,494.2871809069372
2026,10,2,1.8812448289514998,306.33247952479786,494.2871809069372
2026,10,2,1.9236946959932928,305.4146067005327,490.31500506673126
2026,10,2,1.914997042285071,305.4146067005327,490.31500506673126
2026,10,2,1.9662687558970084,305.4146067005327,490.31500506673126
2026,10,2,1.9386502539547923,305.4146067005327,490.31500506673126
2026,10,2,1.9047166157018254,303.7372252059616,418.32767623704285
2026,10,2,1.8807143297743445,303.7372252059616,418.32767623704285
2026,10,2,1.879275644794729,303.7372252059616,418.32767623704285
2026,10,2,1.9474998884354269,303.7372252059616,418.32767623704285
2026,10,2,1.8875119637835716,303.7372252059616,418.32767623704285
2026,10,2,1.9317698168310158,303.04318415670684,517.5748494315105
2026,10,2,1.913611098815718,303.04318415670684,517.5748494315105
2026,10,2,1.9170985032146066,303.04318415670684,517.5748494315105
2026,10,2,1.9122430409932516,303.04318415670684,517.5748494315105
2026,10,2,1.9914475005960193,302.25881264091765,434.44344934411794
